clusterindex,Longitude,Latitude,SOG,COG
0,-43.1216667,-22.87795,0.0,242.2
0,-43.137635,-22.893585,0.1,78.7
0,-43.12132,-22.87833,0.1,274.8
0,-43.1333783,-22.8691017,0.1,255.7
0,-43.131205,-22.87718,0.1,196.2
0,-43.1220933,-22.8734017,0.0,0.0
0,-43.146025,-22.8495067,0.0,9.0
0,-43.168615,-22.8614133,0.1,132.0
0,-43.1371133,-22.8673617,0.1,249.7
0,-43.1255783,-22.8769917,0.1,274.8
0,-43.1325817,-22.8773867,0.1,218.5
0,-43.13927,-22.85119,0.1,294.0
0,-43.1636133,-22.857765,0.1,95.0
0,-43.16368,-22.8625467,0.0,194.5
0,-43.129295,-22.8672233,0.0,75.0
0,-43.1200067,-22.8809167,0.0,246.0
0,-43.1278267,-22.8655267,0.0,326.2
0,-43.14845,-22.8934433,0.1,185.0
0,-43.1294033,-22.86128,0.0,118.0
0,-43.12103,-22.8782,0.0,130.0
0,-43.1627833,-22.8797,0.0,160.0
0,-43.1302667,-22.8766333,0.0,76.0
0,-43.1293883,-22.864665,0.0,121.0
0,-43.1215767,-22.8779467,0.0,304.3
0,-43.1329817,-22.87876,0.1,0.0
0,-43.1502583,-22.8488067,0.1,156.0
0,-43.1322833,-22.87425,0.0,244.0
0,-43.1308617,-22.8661117,0.0,301.0
0,-43.131205,-22.8771883,0.1,341.8
0,-43.1481367,-22.892965,0.1,274.8
0,-43.1295417,-22.86171,0.0,118.0
0,-43.1311867,-22.8771683,0.1,197.0
0,-43.1277867,-22.876475,0.0,0.0
0,-43.1275217,-22.8660333,0.0,237.8
0,-43.1208783,-22.8771083,0.0,321.7
0,-43.12786,-22.8655083,0.0,326.2
0,-43.1199683,-22.88083,0.0,246.0
0,-43.12939,-22.8646733,0.0,121.0
0,-43.13097,-22.8662217,0.0,301.0
0,-43.1635483,-22.86251,0.0,194.5
0,-43.1634633,-22.857715,0.1,95.0
0,-43.1479917,-22.894655,0.0,71.3
0,-43.1294033,-22.86128,0.0,118.0
0,-43.1577883,-22.89748,0.0,0.0
0,-43.1627133,-22.8768017,0.0,269.0
0,-43.1620633,-22.8524683,0.1,119.0
0,-43.13025,-22.8767667,0.0,76.0
0,-43.1724567,-22.8938583,0.0,302.9
0,-43.1277267,-22.87643,0.0,300.6
0,-43.121355,-22.878435,0.0,266.1
0,-43.13975,-22.8514683,0.1,294.0
0,-43.1247867,-22.8727617,0.2,46.0
0,-43.12926,-22.8673083,0.0,75.0
0,-43.1203233,-22.8813483,0.0,0.0
0,-43.1681,-22.8630083,0.1,140.0
0,-43.1325467,-22.877425,0.1,218.5
0,-43.1236133,-22.8774433,0.2,314.5
0,-43.1329833,-22.8787817,0.1,0.0
0,-43.121585,-22.8779117,0.0,304.3
0,-43.13337,-22.8691033,0.1,292.3
0,-43.1276767,-22.8765017,0.1,274.8
0,-43.119925,-22.8823017,0.0,277.3
0,-43.1603533,-22.85728,0.0,55.0
0,-43.1302667,-22.8766333,0.0,76.0
0,-43.1325383,-22.8774217,0.0,199.0
0,-43.1200367,-22.8808367,0.0,246.0
0,-43.1293917,-22.8766017,0.1,197.0
0,-43.1608533,-22.8602617,0.0,68.0
0,-43.1482333,-22.880655,0.0,123.0
0,-43.1294033,-22.86128,0.0,118.0
0,-43.1275367,-22.8660383,0.0,237.8
0,-43.1278933,-22.86549,0.0,326.2
0,-43.1256033,-22.8768667,0.1,274.8
0,-43.1612867,-22.85325,0.0,354.0
0,-43.1260733,-22.8726617,0.1,119.0
0,-43.1256167,-22.877015,0.0,0.0
0,-43.139665,-22.8515217,0.1,162.0
0,-43.1203433,-22.8813483,0.0,0.0
0,-43.1483917,-22.85163,0.0,77.0
0,-43.1215217,-22.87791,0.0,328.9
0,-43.121605,-22.877925,0.0,233.9
0,-43.1293883,-22.8766133,0.1,197.0
0,-43.1611933,-22.8610567,0.0,68.0
0,-43.160855,-22.8580967,0.1,14.0
0,-43.12786,-22.8655467,0.0,136.8
0,-43.12928,-22.8672633,0.0,75.0
0,-43.164425,-22.86324,0.1,255.8
0,-43.12155,-22.8778817,0.1,236.1
0,-43.147975,-22.852465,0.1,152.0
0,-43.13202,-22.8653283,0.0,302.0
0,-43.16808,-22.8635067,0.1,151.0
0,-43.1595617,-22.8997583,0.0,209.4
0,-43.1329867,-22.878765,0.0,0.0
0,-43.1294,-22.8646683,0.0,121.0
0,-43.1635883,-22.85816,0.1,95.0
0,-43.150995,-22.8501583,0.0,215.5
0,-43.125695,-22.877165,0.0,300.6
0,-43.1194033,-22.8803383,0.0,252.0
0,-43.1294033,-22.86128,0.0,118.0
0,-43.1690733,-22.891695,0.1,292.9
0,-43.12535,-22.893545,0.0,114.2
0,-43.150735,-22.8484583,0.2,67.0
0,-43.13267,-22.877375,0.0,199.0
0,-43.1449767,-22.8508083,0.1,355.0
0,-43.1506133,-22.9042933,0.1,274.8
0,-43.139375,-22.8524933,0.1,8.0
0,-43.12132,-22.878335,0.1,274.8
0,-43.121015,-22.87827,0.0,134.7
0,-43.1477567,-22.8481183,0.0,106.0
0,-43.1294033,-22.86128,0.0,0.0
0,-43.14925,-22.8795883,0.0,184.0
0,-43.160865,-22.863835,0.0,68.0
0,-43.1472017,-22.8922633,0.0,104.0
0,-43.1293867,-22.86468,0.0,121.0
0,-43.1256417,-22.8771183,0.0,43.9
0,-43.1430817,-22.8501817,0.2,255.0
0,-43.1681483,-22.8639783,0.1,64.0
0,-43.164265,-22.8641567,0.1,255.8
0,-43.12789,-22.86553,0.0,136.8
0,-43.13298,-22.8787233,0.0,0.0
0,-43.1311917,-22.8773717,0.0,171.0
0,-43.1513233,-22.8513983,0.2,67.0
0,-43.1260167,-22.8725983,0.0,216.0
0,-43.1603483,-22.8582033,0.1,1.0
0,-43.12767,-22.8765383,0.0,0.0
0,-43.125775,-22.894185,0.0,97.4
0,-43.1254183,-22.8932033,0.0,82.7
0,-43.12937,-22.8672167,0.0,75.0
0,-43.1616633,-22.8798333,0.0,180.0
0,-43.1659867,-22.8613533,0.1,64.0
0,-43.132645,-22.8773333,0.0,172.0
0,-43.1638317,-22.8580617,0.0,49.0
0,-43.16004,-22.9005183,0.0,23.6
0,-43.1309283,-22.8662033,0.1,301.0
0,-43.12122,-22.8783717,0.0,0.0
0,-43.14952,-22.896435,0.0,82.7
0,-43.163605,-22.8585467,0.0,49.0
0,-43.1634967,-22.8627583,0.1,255.8
0,-43.1668667,-22.8642917,0.1,64.0
0,-43.1656433,-22.8602533,0.1,64.0
0,-43.1594683,-22.8584133,0.1,1.0
0,-43.133,-22.878785,0.0,0.0
0,-43.159325,-22.87777,0.1,295.5
0,-43.1275033,-22.8660633,0.0,284.5
0,-43.1302667,-22.8766833,0.0,76.0
0,-43.1194033,-22.8803683,0.0,67.0
0,-43.16229,-22.894825,0.0,199.1
0,-43.1203217,-22.8813567,0.0,0.0
0,-43.121295,-22.878235,0.1,274.8
0,-43.1392867,-22.8524867,0.2,201.0
0,-43.12929,-22.8671967,0.0,75.0
0,-43.15899,-22.90248,0.0,347.8
0,-43.15504,-22.8971,0.0,355.0
0,-43.14782,-22.8821667,0.1,88.0
0,-43.1658417,-22.9007667,0.0,260.4
0,-43.16077,-22.897255,0.0,46.4
0,-43.1249833,-22.8933617,0.0,155.0
0,-43.1448317,-22.9001667,0.0,159.0
0,-43.147375,-22.8922983,0.0,104.0
0,-43.1289433,-22.866355,0.0,117.9
0,-43.1309517,-22.8661983,0.0,300.0
0,-43.1289317,-22.8663617,0.0,117.9
0,-43.1448317,-22.9001667,0.0,159.0
0,-43.1293933,-22.8646783,0.0,121.0
0,-43.163555,-22.8631733,0.1,255.8
0,-43.16195,-22.8538433,0.2,203.0
0,-43.127765,-22.8654417,0.0,62.9
0,-43.161125,-22.8782833,0.1,185.0
0,-43.12909,-22.8765283,0.1,64.0
0,-43.1294033,-22.86128,0.0,118.0
0,-43.132045,-22.8653283,0.1,303.0
0,-43.12932,-22.8672233,0.0,75.0
0,-43.146325,-22.84967,0.1,105.0
0,-43.11941,-22.880355,0.0,66.0
0,-43.1608683,-22.8574133,0.1,1.0
0,-43.12602,-22.8725733,0.0,214.0
0,-43.1329917,-22.8787967,0.0,0.0
0,-43.121275,-22.878235,0.1,274.8
0,-43.121065,-22.87824,0.4,295.2
0,-43.1325617,-22.8774183,0.0,296.9
0,-43.1279017,-22.8766267,0.1,274.8
0,-43.1630383,-22.8587583,0.0,13.0
0,-43.147255,-22.8820683,0.1,177.0
0,-43.1417833,-22.849,0.0,13.0
0,-43.1312017,-22.8773833,0.0,172.0
0,-43.1635317,-22.8643183,0.1,88.8
0,-43.149565,-22.849595,0.1,29.0
0,-43.1194033,-22.880375,0.0,66.0
0,-43.1199183,-22.8823183,0.0,310.2
0,-43.14786,-22.8897867,0.1,254.0
0,-43.1611533,-22.877435,0.0,161.0
0,-43.1619767,-22.8604517,0.1,173.0
0,-43.1309233,-22.8661833,0.0,302.0
0,-43.1294033,-22.86128,0.0,118.0
0,-43.1293917,-22.8646683,0.0,121.0
0,-43.1195367,-22.8801433,0.0,66.0
0,-43.1401233,-22.859055,0.0,40.5
0,-43.1329767,-22.8787583,0.0,0.0
0,-43.1325183,-22.8774067,0.0,296.9
0,-43.1629967,-22.87874,0.0,292.0
0,-43.125035,-22.8941717,0.1,194.2
0,-43.120305,-22.881365,0.0,0.0
0,-43.12788,-22.865515,0.0,62.9
0,-43.14395,-22.8788667,0.1,182.0
0,-43.1293233,-22.867175,0.0,75.0
0,-43.1290967,-22.8765567,0.0,76.0
0,-43.1448317,-22.9001667,0.2,159.0
0,-43.14587,-22.8495133,0.1,105.0
0,-43.121155,-22.8783,0.4,295.2
0,-43.12555,-22.8769583,0.0,303.8
0,-43.121365,-22.878245,0.0,80.5
0,-43.16358,-22.8578517,0.0,94.0
0,-43.125625,-22.8771183,0.0,0.0
0,-43.12939,-22.8646717,0.0,121.0
0,-43.1634483,-22.8646883,0.0,341.0
0,-43.1294417,-22.8765867,0.1,348.0
0,-43.1618483,-22.8608183,0.1,135.0
0,-43.145055,-22.8957,0.0,14.3
0,-43.12135,-22.878245,0.0,303.5
0,-43.1203133,-22.881325,0.0,0.0
0,-43.1275683,-22.8765383,0.1,0.0
0,-43.1194033,-22.8803717,0.0,66.0
0,-43.16069,-22.858285,0.0,355.0
0,-43.1275283,-22.8660317,0.0,258.6
0,-43.128985,-22.866315,0.0,303.8
0,-43.1384667,-22.8496283,0.0,23.0
0,-43.1609333,-22.8980117,0.0,112.3
0,-43.1278933,-22.8655283,0.0,62.9
0,-43.1495867,-22.8487767,0.0,359.0
0,-43.125335,-22.893985,0.0,248.1
0,-43.163115,-22.854335,0.0,24.0
0,-43.12159,-22.8779667,0.0,316.1
0,-43.1302167,-22.8767333,0.0,76.0
0,-43.1448183,-22.9002067,0.1,159.0
0,-43.1200617,-22.8823867,0.0,282.5
0,-43.1294033,-22.86128,0.0,118.0
0,-43.1289517,-22.8663433,0.0,303.8
0,-43.12579,-22.89447,0.0,14.3
0,-43.1278417,-22.86552,0.0,260.6
0,-43.1298,-22.8671217,0.0,279.0
0,-43.161645,-22.854175,0.0,24.0
0,-43.1485933,-22.84905,0.0,359.0
0,-43.1276583,-22.87653,0.0,303.8
0,-43.157125,-22.8991167,0.0,112.3
0,-43.127545,-22.8764567,0.1,274.8
0,-43.1448233,-22.900225,0.1,159.0
0,-43.1193767,-22.88038,0.0,66.0
0,-43.1492267,-22.8816817,0.1,274.8
0,-43.1200883,-22.88239,0.0,282.5
0,-43.1259983,-22.872585,0.4,37.0
0,-43.148445,-22.89608,0.0,248.1
0,-43.130935,-22.8661667,0.0,302.0
0,-43.1201783,-22.8673367,0.1,245.8
0,-43.12924,-22.8672233,0.0,73.0
0,-43.1294883,-22.8614117,0.0,118.0
0,-43.1667717,-22.8619933,0.1,262.0
0,-43.1381683,-22.8504583,0.0,23.0
0,-43.1626783,-22.8641433,0.0,341.0
0,-43.1302167,-22.8766667,0.0,76.0
0,-43.121055,-22.878215,0.0,117.8
0,-43.12962,-22.8766233,0.1,348.0
0,-43.1325983,-22.8773767,0.0,132.9
0,-43.1633683,-22.85727,0.1,56.0
0,-43.1194033,-22.8803683,0.0,67.0
0,-43.1195833,-22.88005,0.0,66.0
0,-43.127825,-22.87658,0.1,274.8
0,-43.16628,-22.85882,0.1,274.8
0,-43.1325267,-22.87742,0.0,19.2
0,-43.1256333,-22.8768833,0.2,0.0
0,-43.1292467,-22.8672433,0.0,73.0
0,-43.1621033,-22.8530767,0.0,70.0
0,-43.1434217,-22.8495233,0.0,67.0
0,-43.1284383,-22.876415,0.0,4.0
0,-43.1443967,-22.8646717,0.1,11.0
0,-43.120195,-22.8673117,0.1,245.8
0,-43.1298067,-22.8671517,0.0,254.0
0,-43.127805,-22.865515,0.0,272.3
0,-43.1448317,-22.9001667,0.1,159.0
0,-43.1302667,-22.8766667,0.0,76.0
0,-43.1337483,-22.851655,0.0,65.0
0,-43.167335,-22.8617717,0.1,262.0
0,-43.120305,-22.8813417,0.0,0.0
0,-43.120055,-22.8673633,0.1,211.9
0,-43.13883,-22.851105,0.0,27.0
0,-43.161475,-22.8608833,0.1,13.0
0,-43.1494833,-22.84872,0.0,91.0
0,-43.1296267,-22.8766433,0.1,255.0
0,-43.1662217,-22.8573983,0.1,274.8
0,-43.12981,-22.867155,0.0,254.0
0,-43.1283833,-22.8763767,0.0,4.0
0,-43.136935,-22.8787417,0.2,170.7
0,-43.1252883,-22.87699,0.1,319.8
0,-43.1309883,-22.8661417,0.1,301.0
0,-43.1452883,-22.85362,0.4,329.1
0,-43.1216017,-22.8780067,0.0,180.9
0,-43.1563333,-22.89205,0.1,169.0
0,-43.1344933,-22.852445,0.1,213.0
0,-43.13877,-22.8509717,0.0,27.0
0,-43.1292667,-22.867225,0.0,73.0
0,-43.1490833,-22.84822,0.1,154.0
0,-43.1275167,-22.8660633,0.0,160.0
0,-43.1448317,-22.9001667,0.1,160.0
0,-43.1289867,-22.8663467,0.0,90.8
0,-43.1635683,-22.8628033,0.0,341.0
0,-43.1207933,-22.8770583,0.0,314.6
0,-43.1633433,-22.8569167,0.1,69.0
0,-43.166055,-22.8601933,0.0,64.0
0,-43.1611833,-22.860405,0.1,13.0
0,-43.1621033,-22.8536367,0.0,70.0
0,-43.1523567,-22.8686283,0.0,153.7
0,-43.12963,-22.8766383,0.1,256.0
0,-43.1202967,-22.8813767,0.0,0.0
0,-43.1199267,-22.8823017,0.0,201.5
0,-43.12771,-22.893405,0.0,75.7
0,-43.1276183,-22.8763717,0.2,0.0
0,-43.13845,-22.8501017,0.0,194.0
0,-43.1491917,-22.84837,0.1,176.0
0,-43.15645,-22.8929,0.1,169.0
0,-43.1351517,-22.85259,0.1,213.0
0,-43.1270367,-22.8936617,0.0,224.2
0,-43.1217117,-22.877965,0.0,180.9
0,-43.1464283,-22.8491317,0.0,13.0
0,-43.1614783,-22.8608183,0.1,13.0
0,-43.1203067,-22.88132,0.0,0.0
0,-43.1414167,-22.8544117,0.3,77.1
0,-43.1296267,-22.876615,0.1,256.0
0,-43.132545,-22.8774367,0.0,314.4
0,-43.1284117,-22.8763517,0.0,75.0
0,-43.1294883,-22.8614117,0.0,118.0
0,-43.12743,-22.8660267,0.0,51.8
0,-43.1298033,-22.867135,0.0,255.0
0,-43.1434967,-22.8484917,0.0,67.0
0,-43.1309833,-22.8661617,0.1,301.0
0,-43.1302167,-22.8766667,0.0,76.0
0,-43.120655,-22.8784367,0.1,274.8
0,-43.1448167,-22.9002333,0.0,159.0
0,-43.1256117,-22.89416,0.4,54.0
0,-43.1289317,-22.8663283,0.0,348.8
0,-43.1625017,-22.85348,0.0,70.0
0,-43.1325667,-22.877425,0.0,314.4
0,-43.1213833,-22.8781817,0.0,253.1
0,-43.1630267,-22.8572167,0.1,40.0
0,-43.1289833,-22.8663167,0.0,348.8
0,-43.1715067,-22.862275,0.1,16.0
0,-43.168735,-22.8629383,0.0,195.4
0,-43.130945,-22.8661417,0.1,301.0
0,-43.129835,-22.86715,0.0,255.0
0,-43.127475,-22.86601,0.0,51.8
0,-43.1400683,-22.8489283,0.0,17.0
0,-43.1292933,-22.8672283,0.1,74.0
0,-43.1278883,-22.8654967,0.0,283.8
0,-43.1257017,-22.8771567,0.0,85.0
0,-43.163775,-22.8628217,0.1,43.6
0,-43.1294883,-22.8614117,0.0,115.0
0,-43.14287,-22.8482117,0.0,67.0
0,-43.1448317,-22.9001667,0.1,160.0
0,-43.1544483,-22.869315,0.0,71.0
0,-43.1329983,-22.87879,0.0,0.0
0,-43.1296067,-22.8766417,0.0,255.0
0,-43.1550717,-22.872965,0.3,0.0
0,-43.134305,-22.852835,0.0,2.0
0,-43.12063,-22.87844,0.1,274.8
0,-43.125365,-22.8772867,0.1,274.8
0,-43.1275017,-22.8660367,0.0,51.8
0,-43.121,-22.87826,0.0,64.8
0,-43.12498,-22.8771567,0.0,38.9
0,-43.1208333,-22.8770583,0.0,319.2
0,-43.168045,-22.8573417,0.1,301.0
0,-43.16327,-22.8573683,0.0,349.0
0,-43.1250917,-22.8772467,0.2,345.5
0,-43.1612117,-22.8605967,0.0,108.0
0,-43.1278433,-22.8655217,0.0,154.4
0,-43.1325267,-22.8774333,0.0,315.2
0,-43.1448217,-22.9002367,0.1,160.0
0,-43.1294883,-22.8614117,0.0,115.0
0,-43.1679517,-22.8630483,0.1,353.0
0,-43.1714467,-22.8623833,0.0,136.0
0,-43.162375,-22.8533633,0.0,70.0
0,-43.16614,-22.9013617,0.0,0.0
0,-43.12962,-22.8766367,0.0,255.0
0,-43.12899,-22.8662317,0.0,183.0
0,-43.1639417,-22.8638633,0.0,248.4
0,-43.1329867,-22.8787733,0.0,0.0
0,-43.1303,-22.8766833,0.0,76.0
0,-43.1396883,-22.84899,0.1,188.0
0,-43.142895,-22.848245,0.0,141.0
0,-43.12931,-22.8672783,0.0,74.0
0,-43.121475,-22.87821,0.1,274.8
0,-43.1296033,-22.8766367,0.0,255.0
0,-43.128955,-22.866315,0.0,183.0
0,-43.1430517,-22.8487467,0.0,141.0
0,-43.12787,-22.8654883,0.0,154.4
0,-43.1326067,-22.87736,0.0,288.5
0,-43.12261,-22.877575,0.2,345.5
0,-43.1631367,-22.8566817,0.0,153.0
0,-43.1301283,-22.87215,0.0,0.0
0,-43.1399267,-22.8493567,0.1,188.0
0,-43.133005,-22.8788283,0.0,0.0
0,-43.1613783,-22.8604317,0.0,108.0
0,-43.15174,-22.86538,0.0,56.0
0,-43.126665,-22.893105,0.0,199.6
0,-43.1292783,-22.8672467,0.0,74.0
0,-43.1678433,-22.8584167,0.1,301.0
0,-43.171435,-22.8619633,0.0,136.0
0,-43.1448217,-22.9002417,0.1,160.0
0,-43.1294883,-22.8614117,0.0,115.0
0,-43.16405,-22.863645,0.1,243.3
0,-43.16248,-22.8534983,0.0,184.0
0,-43.1195483,-22.8801083,0.0,61.0
0,-43.1401283,-22.85233,0.0,9.0
0,-43.167915,-22.8630383,0.0,149.0
0,-43.1298817,-22.867125,0.0,145.9
0,-43.147845,-22.8509467,0.1,274.8
0,-43.1202867,-22.8813483,0.0,0.0
0,-43.1295367,-22.8617167,0.0,117.0
0,-43.1607183,-22.85676,0.0,22.0
0,-43.128295,-22.8763733,0.0,76.0
0,-43.135495,-22.8522167,0.0,29.0
0,-43.1621083,-22.8538367,0.0,184.0
0,-43.1292033,-22.8671783,0.0,74.0
0,-43.12746,-22.8660383,0.0,325.5
0,-43.165195,-22.859655,0.1,347.0
0,-43.1461033,-22.9008567,0.3,136.2
0,-43.1613067,-22.8605083,0.0,108.0
0,-43.156225,-22.8864867,0.0,222.6
0,-43.120855,-22.87855,0.0,108.1
0,-43.131235,-22.8773967,0.0,175.0
0,-43.119555,-22.8804217,0.0,61.0
0,-43.13025,-22.8766333,0.0,76.0
0,-43.165215,-22.8602983,0.1,347.0
0,-43.1325383,-22.8774167,0.0,215.8
0,-43.169505,-22.857605,0.1,229.0
0,-43.16107,-22.86131,0.0,108.0
0,-43.1255283,-22.893935,0.1,163.1
0,-43.1314383,-22.8644767,0.0,300.0
0,-43.1329983,-22.878755,0.0,0.0
0,-43.13025,-22.87665,0.0,76.0
0,-43.1694217,-22.8564667,0.1,229.0
0,-43.163205,-22.857,0.0,153.0
0,-43.1371983,-22.8501167,0.0,226.0
0,-43.1638333,-22.86371,0.0,288.0
0,-43.1308,-22.8664833,0.0,329.0
0,-43.138935,-22.8448983,0.0,65.0
0,-43.1455883,-22.84579,0.2,162.0
0,-43.1433083,-22.842935,0.0,143.0
0,-43.1503017,-22.8463717,0.1,202.0
0,-43.132845,-22.8505767,0.2,191.0
0,-43.1372533,-22.8477583,0.0,352.0
0,-43.1458633,-22.8351383,0.0,0.0
0,-43.1767467,-22.8607533,0.1,85.0
0,-43.140315,-22.845005,0.1,274.8
0,-43.1457183,-22.835215,0.0,0.0
0,-43.133565,-22.8477417,0.0,332.0
0,-43.1373833,-22.84785,0.0,352.0
0,-43.1826517,-22.8622283,0.1,75.0
0,-43.1441167,-22.8437667,0.0,157.0
0,-43.1455433,-22.8394317,0.1,180.0
0,-43.1864133,-22.8593633,0.2,0.2
0,-43.148445,-22.8434217,0.1,226.0
0,-43.15076,-22.8467933,0.1,202.0
0,-43.138295,-22.842485,0.0,0.0
0,-43.1786717,-22.855875,0.3,184.0
0,-43.150055,-22.846475,0.1,184.0
0,-43.1481417,-22.8423283,0.1,226.0
0,-43.14594,-22.8471367,0.0,151.0
0,-43.1414333,-22.8411717,0.1,247.0
0,-43.13692,-22.8482833,0.0,352.0
0,-43.13808,-22.84331,0.1,274.8
0,-43.1412367,-22.8401517,0.1,197.0
0,-43.1458383,-22.8469617,0.5,16.0
0,-43.1470367,-22.839105,0.5,269.0
0,-43.148355,-22.84315,0.1,346.0
0,-43.1432333,-22.8428833,0.0,157.0
0,-43.14049,-22.8451917,0.0,155.0
0,-43.18257,-22.8618967,0.1,140.0
0,-43.14063,-22.8454383,0.0,190.3
0,-43.1336817,-22.8480483,0.0,332.0
0,-43.1353167,-22.8453333,0.0,205.0
0,-43.1466217,-22.847575,0.1,60.0
0,-43.146695,-22.8394133,0.5,269.0
0,-43.1773183,-22.8558117,0.1,136.0
0,-43.1438667,-22.84375,0.0,157.0
0,-43.1405967,-22.845255,0.0,155.0
0,-43.1409017,-22.84042,0.1,197.0
0,-43.1825883,-22.8583917,0.0,271.0
0,-43.14817,-22.84364,0.1,346.0
0,-43.1825567,-22.8618283,0.1,140.0
0,-43.133815,-22.847985,0.0,332.0
0,-43.152845,-22.8364,0.1,274.8
0,-43.1828117,-22.8577767,0.2,169.0
0,-43.1377833,-22.84835,0.1,187.0
0,-43.15021,-22.8457267,0.0,22.0
0,-43.1403017,-22.8442583,0.0,155.0
0,-43.142825,-22.8473833,0.5,232.0
0,-43.1467183,-22.8390767,0.5,269.0
0,-43.142295,-22.8416433,0.2,127.0
0,-43.146485,-22.8452767,0.1,60.0
0,-43.1826667,-22.8581,0.2,169.0
0,-43.1821733,-22.8625433,0.1,140.0
0,-43.1757017,-22.854435,0.1,298.0
0,-43.1480483,-22.8431017,0.1,12.0
0,-43.135135,-22.84973,0.0,13.0
0,-43.17585,-22.8624217,0.0,162.0
0,-43.1403933,-22.8449333,0.1,11.0
0,-43.146455,-22.8386767,0.5,269.0
0,-43.150245,-22.8454867,0.0,22.0
0,-43.1482033,-22.8432717,0.1,13.0
0,-43.1351533,-22.8501167,0.0,13.0
0,-43.1765467,-22.85469,0.1,298.0
0,-43.1465183,-22.8380033,0.0,45.0
0,-43.1383233,-22.84855,0.0,50.0
0,-43.1831633,-22.8525267,0.0,157.0
0,-43.18226,-22.8627183,0.1,125.0
0,-43.14675,-22.8463183,0.0,0.0
0,-43.1824933,-22.857645,0.0,145.0
0,-43.143445,-22.8478533,0.0,5.0
0,-43.1759083,-22.8626333,0.0,72.0
0,-43.1506917,-22.8459617,0.0,83.0
0,-43.1409833,-22.8403783,0.0,35.0
0,-43.1440467,-22.8434117,0.5,205.0
0,-43.1467583,-22.845325,0.1,198.0
0,-43.14064,-22.8443917,0.0,6.0
0,-43.1382833,-22.8487,0.1,12.0
0,-43.134575,-22.8499567,0.0,218.0
0,-43.17745,-22.8628283,0.0,187.0
0,-43.1482017,-22.843565,0.0,16.0
0,-43.1302,-22.853015,0.2,119.0
0,-43.1802417,-22.85352,0.1,300.0
0,-43.17657,-22.8624217,0.1,246.0
0,-43.14003,-22.8423183,0.0,78.0
0,-43.1428217,-22.8475217,0.0,12.0
0,-43.1465133,-22.8391917,0.1,254.0
0,-43.1500083,-22.8457317,0.1,257.0
0,-43.15322,-22.83559,0.0,141.7
0,-43.1857233,-22.86311,0.0,109.0
0,-43.1419183,-22.8383183,0.0,26.0
0,-43.185355,-22.8633117,0.0,109.0
0,-43.1437733,-22.8428983,0.1,147.0
0,-43.1425233,-22.83768,0.0,26.0
0,-43.141245,-22.8462883,0.0,46.0
0,-43.15009,-22.8448667,0.0,143.0
0,-43.1467333,-22.8467533,0.1,38.0
0,-43.1800733,-22.85296,0.1,300.0
0,-43.13732,-22.847675,0.1,12.0
0,-43.1819733,-22.8579467,0.0,112.0
0,-43.154755,-22.841285,0.1,274.8
0,-43.1774217,-22.8622317,0.1,246.0
0,-43.1324667,-22.8496017,0.1,4.0
0,-43.1853383,-22.8631933,0.0,0.0
0,-43.1502683,-22.8455217,0.0,143.0
0,-43.1374283,-22.847965,0.0,159.0
0,-43.146635,-22.8463033,0.1,33.0
0,-43.1434117,-22.8425183,0.0,228.0
0,-43.14026,-22.8479167,0.0,201.0
0,-43.1440917,-22.8413117,0.2,355.0
0,-43.149245,-22.8392817,0.2,115.0
0,-43.1422367,-22.8377767,0.0,26.0
0,-43.177205,-22.861785,0.1,148.0
0,-43.14111,-22.8456233,0.0,143.0
0,-43.1818933,-22.8580617,0.0,47.0
0,-43.1858917,-22.86252,0.0,304.0
0,-43.147825,-22.84226,0.1,143.0
0,-43.1762567,-22.8640617,0.0,127.0
0,-43.14669,-22.84483,0.0,336.0
0,-43.142505,-22.8466483,0.1,278.0
0,-43.1478983,-22.83921,0.2,115.0
0,-43.149215,-22.8354167,0.0,26.0
0,-43.1547017,-22.844185,0.0,129.2
0,-43.13263,-22.849295,0.0,327.0
0,-43.1478217,-22.838715,0.1,107.4
0,-43.1426983,-22.8476883,0.1,278.0
0,-43.1432033,-22.8432117,0.0,228.0
0,-43.140325,-22.845655,0.0,143.0
0,-43.135,-22.8468333,0.1,240.0
0,-43.149585,-22.8425067,0.1,297.0
0,-43.144985,-22.8455267,0.0,124.0
0,-43.1485917,-22.83961,0.2,115.0
0,-43.1348333,-22.8466667,0.1,240.0
0,-43.1496833,-22.8425733,0.1,297.0
0,-43.1322783,-22.849215,0.0,292.0
0,-43.145685,-22.8352867,0.0,8.0
0,-43.1327633,-22.8493017,0.0,214.0
0,-43.1360767,-22.8488883,0.1,21.0
0,-43.149755,-22.8432717,0.2,28.0
0,-43.14847,-22.83796,0.1,12.0
0,-43.1350667,-22.84552,0.0,215.0
0,-43.1456633,-22.8461333,0.0,200.0
0,-43.141255,-22.8465433,0.0,21.0
0,-43.1324683,-22.8490267,0.0,214.0
0,-43.1386383,-22.8443383,0.0,335.0
0,-43.1460583,-22.8357517,0.0,1.0
0,-43.1490867,-22.8389283,0.1,12.0
0,-43.1434483,-22.8385833,0.1,20.0
0,-43.14111,-22.8458933,0.0,21.0
0,-43.1459967,-22.835845,0.0,39.0
0,-43.1489333,-22.8467483,0.2,187.0
0,-43.14371,-22.839375,0.0,72.9
0,-43.182325,-22.8629483,0.1,238.0
0,-43.1497667,-22.8434817,0.0,205.0
0,-43.1465333,-22.842695,0.0,11.0
0,-43.1755267,-22.8569783,0.0,262.0
