clusterindex,Longitude,Latitude,SOG,COG
4,-48.4540967,-25.494025,0.0,263.0
4,-48.4334117,-25.501455,0.2,210.0
4,-48.4333833,-25.5018217,0.0,270.0
4,-48.466095,-25.4907833,0.1,105.0
4,-48.4656367,-25.4983217,0.2,82.0
4,-48.462295,-25.48898,0.0,276.0
4,-48.4618667,-25.4985717,0.0,285.0
4,-48.45626,-25.4894283,0.0,80.0
4,-48.4484,-25.49874,0.1,313.0
4,-48.46556,-25.4918,0.2,346.5
4,-48.4627283,-25.490495,0.0,276.0
4,-48.4557217,-25.4997617,0.1,63.0
4,-48.4546317,-25.498715,0.1,63.0
4,-48.4326683,-25.4981667,0.1,68.0
4,-48.4560883,-25.4902817,0.5,291.0
4,-48.4680983,-25.4895383,0.1,146.0
4,-48.4648083,-25.50066,0.0,95.0
4,-48.43959,-25.49887,0.0,351.0
4,-48.4589617,-25.48897,0.0,104.0
4,-48.45106,-25.4998617,0.4,150.0
4,-48.4409933,-25.50069,0.1,83.0
4,-48.4363067,-25.5001733,0.1,83.0
4,-48.4448467,-25.4914583,0.1,178.0
4,-48.4359233,-25.500565,0.1,93.0
4,-48.4356333,-25.5001933,0.4,80.0
4,-48.43536,-25.50029,0.4,80.0
4,-48.4674917,-25.49249,0.2,231.0
4,-48.4361133,-25.4995617,0.4,80.0
4,-48.4363767,-25.4999467,0.1,263.0
4,-48.4368617,-25.5013483,0.3,207.0
4,-48.4404883,-25.500505,0.3,207.0
4,-48.4402483,-25.5002967,0.3,207.0
4,-48.4428883,-25.4883367,0.0,208.0
4,-48.444345,-25.4898933,0.2,65.0
4,-48.4288467,-25.49434,0.1,109.0
4,-48.4673733,-25.4895883,0.1,259.0
4,-48.4436133,-25.489635,0.1,42.0
4,-48.4458133,-25.4877333,0.1,85.0
4,-48.4653267,-25.4903133,0.2,245.0
4,-48.443485,-25.4890833,0.1,85.0
4,-48.4598733,-25.4986067,0.0,95.0
4,-48.4435,-25.4893467,0.1,85.0
4,-48.466265,-25.4899183,0.2,245.0
4,-48.4646283,-25.49773,0.0,95.0
4,-48.4599767,-25.4984883,0.3,294.0
4,-48.4660967,-25.499215,0.3,147.0
4,-48.453215,-25.48868,0.0,94.0
4,-48.432,-25.5015,0.0,91.0
4,-48.4483317,-25.4940817,0.0,221.0
4,-48.4316667,-25.5008333,0.0,91.0
4,-48.4321667,-25.5005,0.0,291.0
4,-48.432,-25.501,0.0,106.0
4,-48.4222867,-25.50193,0.1,281.0
4,-48.4254867,-25.5009433,0.1,281.0
4,-48.412,-25.4943333,0.0,74.0
4,-48.41581,-25.49165,0.4,263.0
4,-48.41818,-25.50457,0.1,58.0
4,-48.42245,-25.5028717,0.1,162.0
4,-48.4223533,-25.5025883,0.1,162.0
4,-48.412725,-25.4943917,0.0,268.0
4,-48.41608,-25.49154,0.3,183.0
4,-48.4121367,-25.49531,0.5,128.0
4,-48.41603,-25.5040417,0.1,109.0
4,-48.3999717,-25.5018717,0.1,197.0
4,-48.4006483,-25.4990383,0.1,197.0
4,-48.3993217,-25.5010033,0.1,197.0
4,-48.4101667,-25.4955,0.0,74.0
4,-48.4083333,-25.4951667,0.0,74.0
4,-48.4143033,-25.5053283,0.0,294.0
4,-48.406835,-25.4976167,0.1,88.0
4,-48.4137933,-25.5038033,0.0,128.0
4,-48.4125567,-25.5070267,0.2,173.0
4,-48.415215,-25.50755,0.2,63.0
4,-48.4111167,-25.4939333,0.0,107.0
4,-48.4115833,-25.4942833,0.0,107.0
4,-48.4082867,-25.492735,0.0,268.0
4,-48.4052717,-25.5003983,0.1,290.0
4,-48.40217,-25.4989483,0.1,162.0
4,-48.4154533,-25.5045633,0.1,109.0
4,-48.4113383,-25.496835,0.5,128.0
4,-48.4117283,-25.50555,0.1,109.0
4,-48.4043933,-25.5056733,0.0,260.0
4,-48.40055,-25.50015,0.0,273.0
4,-48.4049,-25.50135,0.0,273.0
4,-48.4003333,-25.5004,0.0,273.0
4,-48.4004667,-25.5017167,0.0,273.0
4,-48.4071383,-25.4933083,0.0,281.0
4,-48.3931483,-25.50898,0.1,87.0
4,-48.4705617,-25.5292033,0.0,173.4
4,-48.390515,-25.5072983,0.3,191.0
4,-48.385465,-25.5149067,0.4,189.0
5,-39.8348833,-21.9863667,0.1,171.0
5,-39.8245733,-21.9682383,0.0,204.0
5,-39.8245817,-21.96823,0.0,204.0
5,-39.824615,-21.9682133,0.0,204.0
5,-39.8245467,-21.9681983,0.0,204.0
5,-39.843155,-21.97166,0.0,37.0
5,-39.82642,-21.9719583,0.0,37.0
5,-39.82453,-21.968225,0.0,204.0
5,-39.8245483,-21.96823,0.0,203.0
5,-39.822125,-21.970225,0.3,0.0
5,-39.8371367,-21.992985,0.1,13.0
5,-39.824545,-21.9682033,0.0,204.0
5,-39.8256533,-21.96845,0.1,9.0
5,-39.8233267,-21.9701083,0.5,15.0
5,-39.8245033,-21.96824,0.1,205.0
5,-39.8245483,-21.9682467,0.0,205.0
5,-39.8245733,-21.9682183,0.0,204.0
5,-39.8245533,-21.9682733,0.0,204.0
5,-39.8246333,-21.96822,0.1,203.0
5,-39.8239667,-21.9698833,0.3,82.0
5,-39.8246183,-21.9682033,0.1,203.0
5,-39.8245917,-21.96825,0.0,204.0
5,-39.8245833,-21.9682517,0.0,204.0
5,-39.8293333,-21.9713333,0.5,215.0
5,-39.8246133,-21.9681883,0.0,204.0
5,-39.8245817,-21.9682233,0.1,204.0
5,-39.8245617,-21.96823,0.1,204.0
5,-39.8246017,-21.96824,0.0,204.0
5,-39.824605,-21.968185,0.0,203.0
5,-39.8246183,-21.968195,0.0,203.0
5,-39.8217217,-21.9854333,0.3,188.0
5,-39.82458,-21.968215,0.0,203.0
5,-39.8274167,-21.9683,0.0,34.0
5,-39.8245617,-21.9682033,0.1,203.0
5,-39.8246367,-21.968155,0.1,203.0
5,-39.8246117,-21.968165,0.1,203.0
5,-39.824655,-21.9681517,0.0,204.0
5,-39.8246533,-21.968185,0.0,204.0
5,-39.8246267,-21.968165,0.0,203.0
5,-39.8246333,-21.9681783,0.1,203.0
5,-39.82589,-21.9688483,0.1,107.3
5,-39.825875,-21.96886,0.1,107.3
5,-39.8245933,-21.9681583,0.0,204.0
5,-39.82461,-21.96819,0.0,204.0
5,-39.8245883,-21.968135,0.0,204.0
5,-39.8163533,-22.000745,0.1,25.0
5,-39.824635,-21.9681767,0.0,203.0
5,-39.824605,-21.968185,0.0,203.0
5,-39.8245783,-21.968155,0.0,203.0
5,-39.8246033,-21.96813,0.0,203.0
5,-39.8245983,-21.9681417,0.0,203.0
5,-39.824585,-21.9681333,0.0,203.0
5,-39.82945,-21.9710667,0.5,357.0
5,-39.8246183,-21.9681017,0.0,204.0
6,-40.0334167,-22.46635,0.1,189.0
6,-40.0336667,-22.4624167,0.2,172.0
6,-40.0286617,-22.4684217,0.3,313.6
6,-40.0296833,-22.4686333,0.1,189.0
6,-40.028645,-22.4684067,0.3,313.6
6,-40.0329667,-22.4677667,0.3,181.0
6,-40.028655,-22.4683783,0.1,69.8
6,-40.0327333,-22.4672,0.0,181.0
6,-40.0327,-22.4672,0.0,181.0
6,-40.0286167,-22.4684467,0.1,237.1
6,-40.03275,-22.4671833,0.0,180.0
6,-40.0286633,-22.4684083,0.2,317.0
6,-40.0327,-22.4671833,0.1,181.0
6,-40.0286517,-22.4684017,0.2,317.0
6,-40.0327,-22.4671833,0.1,181.0
6,-40.0328167,-22.4671667,0.0,195.0
6,-40.0327333,-22.4671833,0.0,195.0
6,-40.0327333,-22.4672167,0.1,180.0
6,-40.0327167,-22.4672,0.1,180.0
6,-40.0327167,-22.4672,0.0,181.0
6,-40.0312167,-22.4681167,0.2,196.0
6,-40.028675,-22.4684317,0.1,176.7
6,-40.0286683,-22.4684217,0.1,208.9
6,-40.0299333,-22.4686,0.1,180.0
6,-40.02868,-22.4684383,0.1,217.8
6,-40.028675,-22.468435,0.1,336.1
6,-40.0313333,-22.46805,0.1,211.0
6,-40.0286667,-22.46842,0.2,300.9
6,-40.0425,-22.4806667,0.1,189.0
6,-40.0352167,-22.4608,0.1,180.0
6,-40.0424167,-22.4796833,0.1,355.0
6,-40.0286833,-22.4684133,0.1,203.3
6,-40.03515,-22.4653,0.0,230.0
6,-40.0286583,-22.4684133,0.2,308.4
6,-40.0494333,-22.4674333,0.0,230.0
6,-40.0509183,-22.4810517,0.1,15.0
6,-40.0286783,-22.4684533,0.2,308.4
6,-40.0270167,-22.4585783,0.1,15.0
6,-40.0286967,-22.4684367,0.3,226.6
6,-40.0286833,-22.4683867,0.3,226.6
6,-40.0341383,-22.4659767,0.0,61.0
6,-40.0286583,-22.4683933,0.1,181.5
6,-40.029475,-22.468435,0.3,293.0
6,-40.028655,-22.4683933,0.2,256.5
6,-40.0286683,-22.4683833,0.3,51.9
6,-40.0166367,-22.4746283,0.4,127.0
6,-40.0353417,-22.4659867,0.3,152.0
6,-40.028655,-22.4683967,0.1,305.6
6,-40.0352417,-22.465485,0.4,340.0
6,-40.02949,-22.468455,0.1,8.0
6,-40.0350933,-22.4657783,0.4,340.0
6,-40.0286867,-22.4684133,0.2,19.9
6,-40.04643,-22.460105,0.1,25.0
6,-40.0322767,-22.4623683,0.1,25.0
6,-40.0286817,-22.4684,0.1,6.4
6,-40.0363983,-22.4393183,0.3,33.0
6,-40.028695,-22.4684517,0.0,223.2
6,-40.0286517,-22.4684667,0.1,142.1
6,-40.0286567,-22.4684283,0.3,256.2
6,-40.0520167,-22.4688833,0.1,183.0
6,-40.0356,-22.46715,0.0,170.0
6,-40.0286833,-22.4684533,0.0,216.9
6,-40.0286333,-22.4684233,0.0,216.9
6,-40.0286617,-22.46841,0.1,344.7
6,-40.0286833,-22.46839,0.1,197.9
6,-40.02276,-22.4350317,0.1,35.0
6,-40.0864233,-22.4246067,0.0,5.0
6,-40.0862433,-22.4246917,0.0,335.0
6,-40.086645,-22.4281733,0.2,205.0
6,-40.0861833,-22.424345,0.0,335.0
6,-40.0685467,-22.439465,0.0,174.7
6,-40.0862567,-22.4243333,0.0,19.0
6,-40.0698483,-22.43902,0.2,261.8
6,-40.08641,-22.4242317,0.0,340.0
6,-40.0861733,-22.4243083,0.0,340.0
6,-40.08618,-22.4244383,0.0,39.0
6,-40.0860633,-22.424635,0.0,39.0
6,-40.0692567,-22.43927,0.0,200.8
6,-40.0860133,-22.4246583,0.0,84.0
6,-40.0858083,-22.424865,0.1,62.0
6,-40.0860267,-22.4244317,0.0,84.0
6,-40.07094,-22.4368983,0.4,281.2
6,-40.0861367,-22.42435,0.0,84.0
6,-40.0781933,-22.4386517,0.5,251.0
6,-40.070845,-22.4374917,0.2,61.0
6,-40.0861367,-22.4243783,0.0,84.0
6,-40.102865,-22.408325,0.1,2.8
6,-40.0862267,-22.42428,0.0,84.0
6,-40.103895,-22.40223,0.1,2.8
6,-40.0678667,-22.43946,0.1,344.8
6,-40.08584,-22.4238417,0.0,4.0
6,-40.068845,-22.43946,0.2,358.7
6,-40.0682983,-22.4394617,0.2,358.7
6,-40.1015633,-22.4099283,0.5,5.0
6,-40.0707933,-22.4362517,0.1,156.2
6,-40.0614217,-22.440515,0.5,169.0
6,-40.0682667,-22.4394967,0.1,156.2
6,-40.0687333,-22.4394733,0.2,181.7
6,-40.0698333,-22.4390983,0.2,181.7
6,-40.070035,-22.4388867,0.2,181.7
6,-40.0708433,-22.43658,0.2,229.3
6,-40.0702267,-22.4387883,0.2,164.7
6,-40.09939,-22.41964,0.5,34.0
6,-40.0857917,-22.4239833,0.1,45.0
6,-40.1022033,-22.4158933,0.0,65.0
6,-40.0738417,-22.44281,0.3,221.0
6,-40.0706467,-22.4382283,0.2,164.7
6,-40.0767233,-22.430405,0.1,252.0
6,-40.0840333,-22.438375,0.4,139.0
6,-40.074175,-22.4350983,0.4,356.0
6,-40.067395,-22.4389817,0.1,8.0
6,-40.069615,-22.439265,0.1,334.9
6,-40.069995,-22.4389783,0.2,198.5
6,-40.0877483,-22.4265183,0.2,120.0
6,-40.077265,-22.4309783,0.4,321.0
6,-40.06784,-22.4468167,0.4,167.0
6,-40.0687167,-22.44365,0.5,200.0
6,-40.0690967,-22.439415,0.2,226.9
6,-40.068845,-22.4395267,0.1,179.1
6,-40.07161,-22.4420133,0.3,139.0
6,-40.0717583,-22.4467267,0.3,206.0
6,-40.0687283,-22.4394367,0.4,221.0
6,-40.0657717,-22.4215917,0.4,201.0
6,-40.067695,-22.4345183,0.2,252.4
6,-40.0745483,-22.4392983,0.3,342.0
6,-40.0716667,-22.4425,0.1,205.0
6,-40.0704467,-22.4384767,0.3,207.9
6,-40.07395,-22.4455967,0.2,196.0
6,-40.0730833,-22.4403967,0.2,196.0
6,-40.07114,-22.4372583,0.1,271.2
6,-40.045395,-22.4302667,0.4,127.0
6,-40.062135,-22.44557,0.3,139.0
6,-40.042755,-22.4195483,0.1,353.0
6,-40.0371733,-22.4272283,0.4,127.0
6,-40.07093,-22.4943,0.3,152.0
6,-40.0261933,-22.4308633,0.5,22.0
6,-40.0281767,-22.4290183,0.0,207.0
6,-40.02858,-22.4281967,0.1,282.9
6,-40.0277917,-22.42848,0.5,340.0
6,-40.02854,-22.428275,0.1,238.2
6,-40.02849,-22.4283717,0.1,219.1
6,-40.0286317,-22.428155,0.1,108.5
6,-40.0286417,-22.42818,0.1,108.5
6,-40.0287283,-22.4283767,0.0,0.0
6,-40.0286317,-22.42832,0.1,223.7
6,-40.0291917,-22.428035,0.2,17.0
6,-40.0286167,-22.4282283,0.2,17.3
6,-40.028675,-22.4282583,0.1,280.7
6,-40.028635,-22.4283783,0.1,159.4
6,-40.028625,-22.4283733,0.1,267.1
6,-40.0252817,-22.4106867,0.1,15.0
6,-40.0286967,-22.4283067,0.1,235.9
6,-40.0287683,-22.4283117,0.1,199.0
6,-40.028665,-22.4282983,0.3,22.4
6,-40.0287033,-22.42827,0.2,2.3
6,-40.02864,-22.428265,0.0,264.7
6,-40.0287167,-22.428215,0.0,264.7
6,-40.0286917,-22.4282367,0.2,12.6
6,-40.0279117,-22.42847,0.4,127.0
6,-40.0353767,-22.4195833,0.1,29.0
6,-40.0287383,-22.4282933,0.0,192.6
6,-40.0338933,-22.4277,0.2,220.0
6,-40.0286367,-22.4282883,0.1,210.6
6,-40.0315,-22.4251933,0.3,33.0
6,-40.0223617,-22.423215,0.1,25.0
6,-40.0286283,-22.42812,0.3,275.4
6,-40.0285817,-22.428195,0.3,275.4
6,-40.0286533,-22.4282317,0.1,190.0
6,-40.0286983,-22.4282467,0.1,204.3
6,-39.9939167,-22.4731667,0.1,190.0
6,-39.9885217,-22.4653133,0.1,208.0
6,-40.0088933,-22.49433,0.4,127.0
6,-39.99679,-22.4814533,0.4,127.0
6,-39.9952217,-22.471005,0.1,19.0
6,-40.0971133,-22.4638317,0.0,8.0
6,-40.0538467,-22.3952783,0.4,279.0
6,-40.0545,-22.39407,0.1,230.0
6,-40.06178,-22.396065,0.1,230.0
7,-44.0328467,-23.0126067,0.0,241.0
7,-44.042895,-23.02438,0.1,341.0
7,-44.0326283,-23.013175,0.1,240.0
7,-44.0305033,-23.0056867,0.0,0.0
7,-44.0305333,-23.0056817,0.0,323.8
7,-44.0308633,-22.99944,0.0,182.0
7,-44.0305267,-23.00568,0.0,0.0
7,-44.030505,-23.00565,0.0,0.0
7,-44.0305183,-23.00569,0.0,0.0
7,-44.0577567,-23.0115083,0.0,226.0
7,-44.030505,-23.0056967,0.0,0.0
7,-44.030525,-23.0056817,0.1,154.3
7,-44.05782,-23.01496,0.1,314.0
7,-44.030535,-23.005705,0.0,0.0
7,-44.0305217,-23.00567,0.0,0.0
7,-44.0305183,-23.0056467,0.1,0.0
7,-44.0325983,-23.013115,0.0,241.0
7,-44.0326283,-23.0130867,0.0,241.0
7,-44.0305383,-23.0056683,0.0,0.0
7,-44.0305133,-23.0056517,0.0,0.0
7,-44.0305383,-23.0056617,0.1,0.0
7,-44.03258,-23.0131533,0.0,241.0
7,-44.0305283,-23.0056583,0.0,82.4
7,-44.030515,-23.005655,0.0,82.4
7,-44.0312033,-22.9970867,0.0,0.0
7,-44.030755,-22.9994183,0.0,157.6
7,-44.0305333,-23.0056667,0.0,0.0
7,-44.0326567,-23.01316,0.0,241.0
7,-44.0305133,-23.0056783,0.0,0.0
7,-44.030515,-23.0056867,0.1,153.2
7,-44.0305183,-23.005675,0.1,153.2
7,-44.0305483,-23.00568,0.1,153.2
7,-44.0325317,-23.01324,0.0,240.0
7,-44.0298167,-23.0372667,0.0,237.4
7,-44.032585,-23.0132367,0.0,240.0
7,-44.03052,-23.0056767,0.0,0.0
7,-44.0325,-23.0130833,0.0,238.0
7,-44.0325,-23.0130667,0.0,239.0
7,-44.0305267,-23.0056633,0.0,0.0
7,-44.03074,-22.9993917,0.0,84.5
7,-44.0326333,-23.0132167,0.0,241.0
7,-44.0305083,-23.0056817,0.0,0.0
7,-44.0307567,-22.9993983,0.0,32.8
7,-44.0305317,-23.00569,0.0,0.0
7,-44.03051,-23.0056917,0.1,342.4
7,-44.03052,-23.0056933,0.1,0.0
7,-44.03103,-22.9993617,0.0,0.0
7,-44.030525,-23.0056867,0.1,0.0
7,-44.0326167,-23.0132,0.1,241.0
7,-44.03049,-23.005705,0.1,0.0
7,-44.03055,-23.0056183,0.0,0.0
7,-44.0327,-23.0132333,0.0,242.0
7,-44.0305167,-23.0056333,0.0,0.0
7,-44.0305083,-23.0056633,0.1,0.0
7,-44.06485,-23.0039333,0.0,196.0
7,-44.0673667,-23.0045333,0.0,196.0
7,-44.06685,-23.0040667,0.0,149.0
7,-44.0816733,-23.0193017,0.0,101.0
7,-44.0829167,-23.0220817,0.1,149.0
7,-44.08441,-23.0203033,0.1,149.0
7,-44.0844683,-23.0196633,0.1,149.0
7,-44.0641167,-23.0024,0.0,196.0
8,-48.6905817,-26.881095,0.0,180.0
8,-48.6639483,-26.8879717,0.0,222.7
8,-48.6640083,-26.8884467,0.0,291.9
8,-48.6637967,-26.8878717,0.0,264.9
8,-48.664125,-26.8884817,0.0,273.0
8,-48.6638567,-26.8881283,0.0,295.2
8,-48.6905467,-26.8811067,0.0,180.0
8,-48.6900917,-26.8813833,0.0,181.0
8,-48.6639533,-26.8877517,0.0,264.9
8,-48.663835,-26.8880867,0.0,295.2
8,-48.6639817,-26.8881017,0.0,222.7
8,-48.6639783,-26.8885017,0.0,291.9
8,-48.6907683,-26.8805967,0.0,2.0
8,-48.6708317,-26.880335,0.0,225.0
8,-48.6671433,-26.8972017,0.1,274.8
8,-48.6904167,-26.8779833,0.0,3.0
8,-48.6905417,-26.88106,0.0,180.0
8,-48.6639783,-26.888515,0.0,291.9
8,-48.663805,-26.88788,0.0,176.7
8,-48.6637867,-26.8878767,0.0,264.9
8,-48.6695767,-26.8932917,0.0,225.0
8,-48.69057,-26.88012,0.0,181.0
8,-48.6699983,-26.8974267,0.0,328.0
8,-48.6640617,-26.88851,0.0,273.0
8,-48.6905783,-26.8801533,0.0,181.0
8,-48.6639433,-26.8880783,0.0,225.0
8,-48.66408,-26.88799,0.0,222.7
8,-48.6637467,-26.8878633,0.0,158.9
8,-48.6638683,-26.8881233,0.0,295.2
8,-48.6639567,-26.8880817,0.0,222.7
8,-48.6905733,-26.88014,0.0,181.0
8,-48.6638583,-26.888075,0.0,295.2
8,-48.6668067,-26.8905183,0.0,225.0
8,-48.6699883,-26.89742,0.0,328.0
8,-48.663875,-26.887735,0.0,158.9
8,-48.6904333,-26.878065,0.0,2.0
8,-48.6905567,-26.8801317,0.0,181.0
8,-48.6905433,-26.88108,0.0,181.0
8,-48.6639533,-26.8880767,0.0,222.7
8,-48.6640067,-26.88845,0.0,254.4
8,-48.6638167,-26.8880583,0.0,295.2
8,-48.6700083,-26.8974433,0.0,328.0
8,-48.6639617,-26.8884683,0.0,291.9
8,-48.6637817,-26.8879167,0.0,158.9
8,-48.6640833,-26.8880883,0.0,297.5
8,-48.664005,-26.8880833,0.0,264.1
8,-48.6662683,-26.8975683,0.0,99.0
8,-48.6638017,-26.8877933,0.0,158.9
8,-48.6904783,-26.8819733,0.0,278.4
8,-48.6905583,-26.8801467,0.0,181.0
8,-48.6637983,-26.8880717,0.0,295.2
8,-48.66398,-26.888505,0.0,291.9
8,-48.66404,-26.88814,0.0,264.1
8,-48.6640617,-26.8880283,0.0,315.0
8,-48.6638617,-26.88786,0.5,341.9
8,-48.6638217,-26.88811,0.0,265.3
8,-48.6905467,-26.88013,0.0,181.0
8,-48.6904667,-26.8818667,0.0,313.3
8,-48.706495,-26.86713,0.1,274.8
8,-48.66404,-26.8884817,0.0,311.4
8,-48.6639583,-26.8880683,0.1,264.0
8,-48.670885,-26.8803367,0.0,315.0
8,-48.66399,-26.888465,0.0,324.3
8,-48.6638067,-26.888025,0.0,254.3
8,-48.6638633,-26.8878333,0.0,204.6
8,-48.66525,-26.889955,0.0,5.9
8,-48.6639867,-26.8881083,0.1,11.5
8,-48.67084,-26.8803433,0.0,274.8
8,-48.66405,-26.8885167,0.0,246.3
8,-48.6905933,-26.8801383,0.0,181.0
8,-48.6638283,-26.8881017,0.0,254.3
8,-48.69045,-26.88185,0.0,313.3
8,-48.6637017,-26.88792,0.0,204.6
8,-48.6905717,-26.8801417,0.0,181.0
8,-48.6638617,-26.8878667,0.0,204.6
8,-48.6904583,-26.8804283,0.0,359.0
8,-48.66408,-26.8884517,0.0,231.0
8,-48.6708333,-26.8803283,0.0,274.8
8,-48.6639983,-26.888495,0.0,318.6
8,-48.6904567,-26.88196,0.0,316.3
8,-48.6654667,-26.8900117,0.0,0.0
8,-48.6904883,-26.8805,0.0,359.0
8,-48.6708267,-26.88032,0.0,274.8
8,-48.6638583,-26.88781,0.0,294.0
8,-48.6640467,-26.8884667,0.0,231.0
8,-48.664005,-26.8884883,0.0,318.6
8,-48.6904767,-26.8819167,0.0,249.9
8,-48.6638417,-26.8880317,0.0,310.1
8,-48.6708233,-26.8803533,0.0,274.8
8,-48.69048,-26.88046,0.0,359.0
8,-48.6638433,-26.8880333,0.1,243.0
8,-48.6640917,-26.88851,0.0,215.8
8,-48.66358,-26.8880467,0.0,95.6
8,-48.6905067,-26.8797033,0.0,3.0
8,-48.6638367,-26.8878383,0.0,294.0
8,-48.66371,-26.8879317,0.0,95.6
8,-48.69049,-26.8804867,0.0,359.0
8,-48.6638383,-26.8878483,0.0,300.7
8,-48.6639633,-26.8885183,0.0,259.4
8,-48.66407,-26.8884817,0.0,215.8
8,-48.6638683,-26.8880883,0.0,205.9
8,-48.6638517,-26.88797,0.0,277.7
8,-48.7070967,-26.8712817,0.1,274.8
8,-48.6638067,-26.88781,0.0,26.0
8,-48.67082,-26.88033,0.0,274.8
8,-48.6638017,-26.8880333,0.0,289.3
8,-48.6639483,-26.8880033,0.0,205.9
8,-48.6639433,-26.888105,0.0,289.3
8,-48.6667433,-26.89772,0.2,326.1
8,-48.6708433,-26.8803683,0.0,306.3
8,-48.6638983,-26.8879817,0.0,226.8
8,-48.6661867,-26.8972783,0.1,323.0
8,-48.6666,-26.89864,0.1,274.8
8,-48.664145,-26.88841,0.0,261.6
8,-48.69052,-26.880455,0.0,359.0
8,-48.6639617,-26.8885217,0.0,109.9
8,-48.6638533,-26.887815,0.0,300.7
8,-48.6640633,-26.8883983,0.0,261.6
8,-48.6708517,-26.880335,0.0,306.3
8,-48.6638683,-26.8879833,0.0,289.3
8,-48.6639367,-26.8878483,0.0,305.0
8,-48.6639367,-26.8880517,0.0,289.3
8,-48.663725,-26.88785,0.0,305.0
8,-48.66403,-26.8880183,0.0,299.5
8,-48.69048,-26.8804433,0.0,359.0
8,-48.6640067,-26.8882317,0.0,241.2
8,-48.6639833,-26.888485,0.0,287.9
8,-48.663875,-26.8881283,0.0,241.2
8,-48.663785,-26.88784,0.0,247.6
8,-48.663925,-26.888035,0.0,37.2
8,-48.66415,-26.8885167,0.0,261.6
8,-48.6638683,-26.8880883,0.0,241.2
8,-48.663955,-26.8882733,0.0,37.2
8,-48.66381,-26.8877617,0.0,35.3
8,-48.6670883,-26.8826567,0.0,0.0
8,-48.663925,-26.88778,0.0,35.3
8,-48.6641017,-26.8884283,0.0,229.9
8,-48.6639633,-26.8885017,0.0,287.9
8,-48.6637167,-26.8878633,0.0,294.7
8,-48.6904817,-26.880485,0.0,359.0
8,-48.7064783,-26.86712,0.1,274.8
8,-48.6639483,-26.888495,0.0,229.9
8,-48.6639667,-26.888455,0.0,287.9
8,-48.6638683,-26.8878233,0.0,208.3
8,-48.690365,-26.8804117,0.0,359.0
8,-48.6638317,-26.8878033,0.1,325.8
8,-48.6638483,-26.8878733,0.0,208.3
8,-48.6709117,-26.8803,0.0,135.0
8,-48.6639767,-26.8884767,0.0,287.9
8,-48.66405,-26.88847,0.0,318.0
8,-48.690385,-26.8803767,0.0,359.0
8,-48.66374,-26.8877783,0.1,325.8
8,-48.664,-26.888435,0.0,287.9
8,-48.6638667,-26.8880483,0.0,288.6
8,-48.6637233,-26.8878717,0.0,208.3
8,-48.66862,-26.8813617,0.0,135.0
8,-48.6639733,-26.8880733,0.0,251.2
8,-48.66627,-26.897375,0.0,100.0
8,-48.6639733,-26.88853,0.0,15.3
8,-48.6638667,-26.88814,0.0,288.6
8,-48.6640083,-26.88807,0.0,251.2
8,-48.6638133,-26.8878133,0.1,325.8
8,-48.6638467,-26.88787,0.0,208.3
8,-48.67083,-26.8803233,0.0,135.0
8,-48.6639833,-26.8885267,0.0,262.5
8,-48.6638633,-26.8881417,0.0,251.2
8,-48.6638183,-26.887915,0.1,325.8
8,-48.673645,-26.882955,0.2,202.0
8,-48.6640283,-26.8885183,0.0,15.3
8,-48.69095,-26.8797217,0.0,0.0
8,-48.66398,-26.88849,0.0,262.5
8,-48.6904167,-26.8818883,0.0,317.0
8,-48.6640733,-26.88853,0.0,225.5
8,-48.676605,-26.8840383,0.0,60.1
8,-48.6904783,-26.8818533,0.0,317.0
8,-48.7066667,-26.8700167,0.0,31.0
8,-48.690695,-26.8796633,0.0,277.1
8,-48.6652167,-26.8839383,0.0,315.0
8,-48.6640083,-26.888445,0.0,225.5
8,-48.6638617,-26.888105,0.0,311.8
8,-48.7072467,-26.8715433,0.1,274.8
8,-48.6639483,-26.88805,0.1,239.4
8,-48.69065,-26.8796,0.0,62.0
8,-48.6639883,-26.8884767,0.0,298.3
8,-48.6640267,-26.8885617,0.0,225.5
8,-48.707225,-26.8715267,0.1,274.8
8,-48.6905483,-26.8817933,0.0,317.0
8,-48.6906333,-26.8795833,0.0,62.0
8,-48.6640533,-26.8880383,0.1,228.5
8,-48.6638333,-26.8881267,0.0,327.5
8,-48.66405,-26.888425,0.0,186.5
8,-48.6638433,-26.887845,0.0,225.5
8,-48.670865,-26.88031,0.0,45.0
8,-48.66596,-26.8972367,0.0,99.0
8,-48.70726,-26.87151,0.1,274.8
8,-48.66407,-26.8880383,0.0,327.5
8,-48.6638933,-26.887785,0.0,225.5
8,-48.663945,-26.8880733,0.1,228.5
8,-48.66384,-26.8880417,0.0,45.0
8,-48.66395,-26.8884583,0.0,186.5
8,-48.6906833,-26.8796333,0.0,95.0
8,-48.6905467,-26.88181,0.0,317.0
8,-48.7071217,-26.8713517,0.0,210.2
8,-48.6641417,-26.88851,0.0,225.5
8,-48.6736283,-26.882965,0.0,245.0
8,-48.6639717,-26.8885267,0.0,2.0
8,-48.6906333,-26.8796167,0.0,95.0
8,-48.665555,-26.8901233,0.1,331.1
8,-48.663825,-26.8880817,0.0,321.9
8,-48.6638233,-26.8880217,0.0,327.5
8,-48.690525,-26.8817967,0.0,318.0
8,-48.6906333,-26.8796,0.0,224.0
8,-48.6961783,-26.86314,0.0,119.0
8,-48.66395,-26.8880133,0.1,238.5
